16195	3.27679e+07	-2.65431e+07	-155737	1935.54	2388.77	-8.38282
16200	3.27776e+07	-2.65311e+07	-155779	1934.67	2389.48	-8.37868
16205	3.27873e+07	-2.65192e+07	-155821	1933.8	2390.18	-8.37454
16210	3.27969e+07	-2.65072e+07	-155863	1932.93	2390.89	-8.37039
16215	3.28066e+07	-2.64953e+07	-155904	1932.06	2391.59	-8.36625
16220	3.28163e+07	-2.64833e+07	-155946	1931.18	2392.3	-8.36211
16225	3.28259e+07	-2.64713e+07	-155988	1930.31	2393	-8.35796
16230	3.28356e+07	-2.64594e+07	-156030	1929.44	2393.7	-8.35382
16235	3.28452e+07	-2.64474e+07	-156072	1928.57	2394.41	-8.34967
16240	3.28548e+07	-2.64354e+07	-156113	1927.69	2395.11	-8.34552
16245	3.28645e+07	-2.64234e+07	-156155	1926.82	2395.81	-8.34137
16250	3.28741e+07	-2.64115e+07	-156197	1925.95	2396.51	-8.33722
16255	3.28837e+07	-2.63995e+07	-156238	1925.07	2397.21	-8.33307
16260	3.28934e+07	-2.63875e+07	-156280	1924.2	2397.92	-8.32892
16265	3.2903e+07	-2.63755e+07	-156322	1923.32	2398.62	-8.32476
16270	3.29126e+07	-2.63635e+07	-156363	1922.45	2399.32	-8.32061
16275	3.29222e+07	-2.63515e+07	-156405	1921.57	2400.02	-8.31645
16280	3.29318e+07	-2.63395e+07	-156446	1920.7	2400.72	-8.31229
16285	3.29414e+07	-2.63275e+07	-156488	1919.82	2401.42	-8.30813
16290	3.2951e+07	-2.63155e+07	-156530	1918.95	2402.12	-8.30397
16295	3.29606e+07	-2.63035e+07	-156571	1918.07	2402.82	-8.29981
16300	3.29702e+07	-2.62915e+07	-156613	1917.2	2403.52	-8.29565
16305	3.29798e+07	-2.62794e+07	-156654	1916.32	2404.21	-8.29149
16310	3.29894e+07	-2.62674e+07	-156695	1915.44	2404.91	-8.28733
16315	3.29989e+07	-2.62554e+07	-156737	1914.57	2405.61	-8.28316
16320	3.30085e+07	-2.62434e+07	-156778	1913.69	2406.31	-8.27899
16325	3.30181e+07	-2.62313e+07	-156820	1912.81	2407.01	-8.27483
16330	3.30276e+07	-2.62193e+07	-156861	1911.93	2407.7	-8.27066
16335	3.30372e+07	-2.62073e+07	-156902	1911.06	2408.4	-8.26649
16340	3.30467e+07	-2.61952e+07	-156944	1910.18	2409.1	-8.26232
16345	3.30563e+07	-2.61832e+07	-156985	1909.3	2409.79	-8.25815
16350	3.30658e+07	-2.61711e+07	-157026	1908.42	2410.49	-8.25398
16355	3.30754e+07	-2.61591e+07	-157068	1907.54	2411.18	-8.2498
16360	3.30849e+07	-2.6147e+07	-157109	1906.66	2411.88	-8.24563
16365	3.30944e+07	-2.61349e+07	-157150	1905.78	2412.57	-8.24145
16370	3.3104e+07	-2.61229e+07	-157191	1904.9	2413.27	-8.23727
16375	3.31135e+07	-2.61108e+07	-157232	1904.02	2413.96	-8.2331
16380	3.3123e+07	-2.60987e+07	-157274	1903.14	2414.65	-8.22892
16385	3.31325e+07	-2.60867e+07	-157315	1902.26	2415.35	-8.22474
16390	3.3142e+07	-2.60746e+07	-157356	1901.38	2416.04	-8.22055
16395	3.31515e+07	-2.60625e+07	-157397	1900.5	2416.73	-8.21637
16400	3.3161e+07	-2.60504e+07	-157438	1899.62	2417.43	-8.21219
16405	3.31705e+07	-2.60383e+07	-157479	1898.74	2418.12	-8.208
16410	3.318e+07	-2.60262e+07	-157520	1897.86	2418.81	-8.20382
16415	3.31895e+07	-2.60141e+07	-157561	1896.98	2419.5	-8.19963
16420	3.3199e+07	-2.6002e+07	-157602	1896.09	2420.19	-8.19544
16425	3.32085e+07	-2.59899e+07	-157643	1895.21	2420.88	-8.19125
16430	3.32179e+07	-2.59778e+07	-157684	1894.33	2421.57	-8.18706
16435	3.32274e+07	-2.59657e+07	-157725	1893.45	2422.26	-8.18287
16440	3.32369e+07	-2.59536e+07	-157766	1892.56	2422.95	-8.17868
16445	3.32463e+07	-2.59415e+07	-157807	1891.68	2423.64	-8.17449
16450	3.32558e+07	-2.59294e+07	-157847	1890.8	2424.33	-8.17029
16455	3.32652e+07	-2.59172e+07	-157888	1889.91	2425.02	-8.1661
16460	3.32747e+07	-2.59051e+07	-157929	1889.03	2425.71	-8.1619
16465	3.32841e+07	-2.5893e+07	-157970	1888.14	2426.4	-8.1577
16470	3.32936e+07	-2.58809e+07	-158011	1887.26	2427.09	-8.1535
16475	3.3303e+07	-2.58687e+07	-158051	1886.37	2427.78	-8.1493
16480	3.33124e+07	-2.58566e+07	-158092	1885.49	2428.46	-8.1451
16485	3.33219e+07	-2.58444e+07	-158133	1884.6	2429.15	-8.1409
16490	3.33313e+07	-2.58323e+07	-158174	1883.72	2429.84	-8.1367
16495	3.33407e+07	-2.58201e+07	-158214	1882.83	2430.52	-8.13249
16500	3.33501e+07	-2.5808e+07	-158255	1881.94	2431.21	-8.12829
16505	3.33595e+07	-2.57958e+07	-158296	1881.06	2431.89	-8.12408
16510	3.33689e+07	-2.57837e+07	-158336	1880.17	2432.58	-8.11987
16515	3.33783e+07	-2.57715e+07	-158377	1879.28	2433.26	-8.11567
16520	3.33877e+07	-2.57593e+07	-158417	1878.4	2433.95	-8.11146
16525	3.33971e+07	-2.57472e+07	-158458	1877.51	2434.63	-8.10724
16530	3.34065e+07	-2.5735e+07	-158498	1876.62	2435.32	-8.10303
16535	3.34159e+07	-2.57228e+07	-158539	1875.73	2436	-8.09882
16540	3.34252e+07	-2.57106e+07	-158579	1874.85	2436.69	-8.09461
16545	3.34346e+07	-2.56984e+07	-158620	1873.96	2437.37	-8.09039
16550	3.3444e+07	-2.56863e+07	-158660	1873.07	2438.05	-8.08618
16555	3.34534e+07	-2.56741e+07	-158701	1872.18	2438.73	-8.08196
16560	3.34627e+07	-2.56619e+07	-158741	1871.29	2439.42	-8.07774
16565	3.34721e+07	-2.56497e+07	-158782	1870.4	2440.1	-8.07352
16570	3.34814e+07	-2.56375e+07	-158822	1869.51	2440.78	-8.0693
16575	3.34908e+07	-2.56253e+07	-158862	1868.62	2441.46	-8.06508
16580	3.35001e+07	-2.5613e+07	-158903	1867.73	2442.14	-8.06086
16585	3.35094e+07	-2.56008e+07	-158943	1866.84	2442.82	-8.05663
16590	3.35188e+07	-2.55886e+07	-158983	1865.95	2443.5	-8.05241
16595	3.35281e+07	-2.55764e+07	-159023	1865.06	2444.18	-8.04818
16600	3.35374e+07	-2.55642e+07	-159064	1864.17	2444.86	-8.04396
16605	3.35467e+07	-2.5552e+07	-159104	1863.28	2445.54	-8.03973
16610	3.35561e+07	-2.55397e+07	-159144	1862.38	2446.22	-8.0355
16615	3.35654e+07	-2.55275e+07	-159184	1861.49	2446.9	-8.03127
16620	3.35747e+07	-2.55153e+07	-159224	1860.6	2447.58	-8.02704
16625	3.3584e+07	-2.5503e+07	-159264	1859.71	2448.25	-8.02281
16630	3.35933e+07	-2.54908e+07	-159305	1858.82	2448.93	-8.01857
16635	3.36026e+07	-2.54785e+07	-159345	1857.92	2449.61	-8.01434
16640	3.36118e+07	-2.54663e+07	-159385	1857.03	2450.29	-8.0101
16645	3.36211e+07	-2.5454e+07	-159425	1856.14	2450.96	-8.00587
16650	3.36304e+07	-2.54418e+07	-159465	1855.24	2451.64	-8.00163
16655	3.36397e+07	-2.54295e+07	-159505	1854.35	2452.32	-7.99739
16660	3.36489e+07	-2.54172e+07	-159545	1853.45	2452.99	-7.99315
16665	3.36582e+07	-2.5405e+07	-159585	1852.56	2453.67	-7.98891
16670	3.36675e+07	-2.53927e+07	-159625	1851.67	2454.34	-7.98467
16675	3.36767e+07	-2.53804e+07	-159664	1850.77	2455.02	-7.98043
16680	3.3686e+07	-2.53682e+07	-159704	1849.88	2455.69	-7.97618
16685	3.36952e+07	-2.53559e+07	-159744	1848.98	2456.36	-7.97194
16690	3.37045e+07	-2.53436e+07	-159784	1848.08	2457.04	-7.96769
16695	3.37137e+07	-2.53313e+07	-159824	1847.19	2457.71	-7.96344
16700	3.37229e+07	-2.5319e+07	-159864	1846.29	2458.38	-7.9592
16705	3.37322e+07	-2.53067e+07	-159904	1845.4	2459.06	-7.95495
16710	3.37414e+07	-2.52944e+07	-159943	1844.5	2459.73	-7.9507
16715	3.37506e+07	-2.52821e+07	-159983	1843.6	2460.4	-7.94645
16720	3.37598e+07	-2.52698e+07	-160023	1842.71	2461.07	-7.94219
16725	3.3769e+07	-2.52575e+07	-160062	1841.81	2461.74	-7.93794
16730	3.37783e+07	-2.52452e+07	-160102	1840.91	2462.42	-7.93368
16735	3.37875e+07	-2.52329e+07	-160142	1840.01	2463.09	-7.92943
16740	3.37967e+07	-2.52206e+07	-160181	1839.11	2463.76	-7.92517
16745	3.38058e+07	-2.52083e+07	-160221	1838.22	2464.43	-7.92092
16750	3.3815e+07	-2.51959e+07	-160261	1837.32	2465.1	-7.91666
16755	3.38242e+07	-2.51836e+07	-160300	1836.42	2465.77	-7.9124
16760	3.38334e+07	-2.51713e+07	-160340	1835.52	2466.44	-7.90814
16765	3.38426e+07	-2.51589e+07	-160379	1834.62	2467.1	-7.90387
16770	3.38517e+07	-2.51466e+07	-160419	1833.72	2467.77	-7.89961
16775	3.38609e+07	-2.51343e+07	-160458	1832.82	2468.44	-7.89535
16780	3.38701e+07	-2.51219e+07	-160498	1831.92	2469.11	-7.89108
16785	3.38792e+07	-2.51096e+07	-160537	1831.02	2469.78	-7.88682
16790	3.38884e+07	-2.50972e+07	-160577	1830.12	2470.44	-7.88255
16795	3.38975e+07	-2.50849e+07	-160616	1829.22	2471.11	-7.87828
16800	3.39067e+07	-2.50725e+07	-160655	1828.32	2471.78	-7.87401
16805	3.39158e+07	-2.50601e+07	-160695	1827.42	2472.44	-7.86974
16810	3.39249e+07	-2.50478e+07	-160734	1826.52	2473.11	-7.86547
16815	3.39341e+07	-2.50354e+07	-160773	1825.61	2473.77	-7.8612
16820	3.39432e+07	-2.5023e+07	-160813	1824.71	2474.44	-7.85693
16825	3.39523e+07	-2.50107e+07	-160852	1823.81	2475.1	-7.85265
16830	3.39614e+07	-2.49983e+07	-160891	1822.91	2475.77	-7.84838
16835	3.39706e+07	-2.49859e+07	-160930	1822.01	2476.43	-7.8441
16840	3.39797e+07	-2.49735e+07	-160970	1821.1	2477.1	-7.83982
16845	3.39888e+07	-2.49611e+07	-161009	1820.2	2477.76	-7.83554
16850	3.39979e+07	-2.49488e+07	-161048	1819.3	2478.42	-7.83126
16855	3.4007e+07	-2.49364e+07	-161087	1818.39	2479.09	-7.82698
16860	3.40161e+07	-2.4924e+07	-161126	1817.49	2479.75	-7.8227
16865	3.40251e+07	-2.49116e+07	-161165	1816.58	2480.41	-7.81842
16870	3.40342e+07	-2.48992e+07	-161204	1815.68	2481.07	-7.81414
16875	3.40433e+07	-2.48867e+07	-161244	1814.78	2481.73	-7.80985
16880	3.40524e+07	-2.48743e+07	-161283	1813.87	2482.4	-7.80557
16885	3.40614e+07	-2.48619e+07	-161322	1812.97	2483.06	-7.80128
16890	3.40705e+07	-2.48495e+07	-161361	1812.06	2483.72	-7.79699
16895	3.40796e+07	-2.48371e+07	-161400	1811.15	2484.38	-7.7927
16900	3.40886e+07	-2.48247e+07	-161439	1810.25	2485.04	-7.78841
16905	3.40977e+07	-2.48122e+07	-161477	1809.34	2485.7	-7.78412
16910	3.41067e+07	-2.47998e+07	-161516	1808.44	2486.36	-7.77983
16915	3.41157e+07	-2.47874e+07	-161555	1807.53	2487.02	-7.77554
16920	3.41248e+07	-2.47749e+07	-161594	1806.62	2487.67	-7.77124
16925	3.41338e+07	-2.47625e+07	-161633	1805.72	2488.33	-7.76695
16930	3.41428e+07	-2.47501e+07	-161672	1804.81	2488.99	-7.76265
16935	3.41519e+07	-2.47376e+07	-161711	1803.9	2489.65	-7.75835
16940	3.41609e+07	-2.47252e+07	-161749	1802.99	2490.31	-7.75406
16945	3.41699e+07	-2.47127e+07	-161788	1802.09	2490.96	-7.74976
16950	3.41789e+07	-2.47002e+07	-161827	1801.18	2491.62	-7.74546
16955	3.41879e+07	-2.46878e+07	-161866	1800.27	2492.27	-7.74116
16960	3.41969e+07	-2.46753e+07	-161904	1799.36	2492.93	-7.73685
16965	3.42059e+07	-2.46629e+07	-161943	1798.45	2493.59	-7.73255
16970	3.42149e+07	-2.46504e+07	-161982	1797.54	2494.24	-7.72825
16975	3.42239e+07	-2.46379e+07	-162020	1796.63	2494.9	-7.72394
16980	3.42328e+07	-2.46254e+07	-162059	1795.72	2495.55	-7.71963
16985	3.42418e+07	-2.4613e+07	-162097	1794.81	2496.21	-7.71533
16990	3.42508e+07	-2.46005e+07	-162136	1793.9	2496.86	-7.71102
16995	3.42598e+07	-2.4588e+07	-162175	1792.99	2497.51	-7.70671
17000	3.42687e+07	-2.45755e+07	-162213	1792.08	2498.17	-7.7024
17005	3.42777e+07	-2.4563e+07	-162252	1791.17	2498.82	-7.69809
17010	3.42866e+07	-2.45505e+07	-162290	1790.26	2499.47	-7.69377
17015	3.42956e+07	-2.4538e+07	-162329	1789.35	2500.12	-7.68946
17020	3.43045e+07	-2.45255e+07	-162367	1788.44	2500.78	-7.68515
17025	3.43135e+07	-2.4513e+07	-162405	1787.52	2501.43	-7.68083
17030	3.43224e+07	-2.45005e+07	-162444	1786.61	2502.08	-7.67651
17035	3.43313e+07	-2.4488e+07	-162482	1785.7	2502.73	-7.6722
17040	3.43403e+07	-2.44755e+07	-162520	1784.79	2503.38	-7.66788
17045	3.43492e+07	-2.4463e+07	-162559	1783.88	2504.03	-7.66356
17050	3.43581e+07	-2.44504e+07	-162597	1782.96	2504.68	-7.65924
17055	3.4367e+07	-2.44379e+07	-162635	1782.05	2505.33	-7.65492
17060	3.43759e+07	-2.44254e+07	-162674	1781.14	2505.98	-7.65059
17065	3.43848e+07	-2.44128e+07	-162712	1780.22	2506.63	-7.64627
17070	3.43937e+07	-2.44003e+07	-162750	1779.31	2507.28	-7.64194
17075	3.44026e+07	-2.43878e+07	-162788	1778.39	2507.93	-7.63762
17080	3.44115e+07	-2.43752e+07	-162827	1777.48	2508.57	-7.63329
17085	3.44204e+07	-2.43627e+07	-162865	1776.56	2509.22	-7.62896
17090	3.44293e+07	-2.43501e+07	-162903	1775.65	2509.87	-7.62464
17095	3.44381e+07	-2.43376e+07	-162941	1774.73	2510.52	-7.62031
17100	3.4447e+07	-2.4325e+07	-162979	1773.82	2511.16	-7.61597
17105	3.44559e+07	-2.43125e+07	-163017	1772.9	2511.81	-7.61164
17110	3.44647e+07	-2.42999e+07	-163055	1771.99	2512.45	-7.60731
17115	3.44736e+07	-2.42874e+07	-163093	1771.07	2513.1	-7.60298
17120	3.44825e+07	-2.42748e+07	-163131	1770.16	2513.75	-7.59864
17125	3.44913e+07	-2.42622e+07	-163169	1769.24	2514.39	-7.59431
17130	3.45002e+07	-2.42496e+07	-163207	1768.32	2515.03	-7.58997
17135	3.4509e+07	-2.42371e+07	-163245	1767.41	2515.68	-7.58563
17140	3.45178e+07	-2.42245e+07	-163283	1766.49	2516.32	-7.58129
17145	3.45267e+07	-2.42119e+07	-163321	1765.57	2516.97	-7.57695
17150	3.45355e+07	-2.41993e+07	-163359	1764.65	2517.61	-7.57261
17155	3.45443e+07	-2.41867e+07	-163397	1763.74	2518.25	-7.56827
17160	3.45531e+07	-2.41741e+07	-163434	1762.82	2518.9	-7.56393
17165	3.45619e+07	-2.41615e+07	-163472	1761.9	2519.54	-7.55958
17170	3.45707e+07	-2.41489e+07	-163510	1760.98	2520.18	-7.55524
17175	3.45795e+07	-2.41363e+07	-163548	1760.06	2520.82	-7.55089
17180	3.45883e+07	-2.41237e+07	-163585	1759.14	2521.46	-7.54654
17185	3.45971e+07	-2.41111e+07	-163623	1758.22	2522.1	-7.5422
17190	3.46059e+07	-2.40985e+07	-163661	1757.3	2522.74	-7.53785
17195	3.46147e+07	-2.40859e+07	-163699	1756.38	2523.38	-7.5335
17200	3.46235e+07	-2.40733e+07	-163736	1755.46	2524.02	-7.52915
17205	3.46323e+07	-2.40607e+07	-163774	1754.54	2524.66	-7.52479
17210	3.4641e+07	-2.4048e+07	-163812	1753.62	2525.3	-7.52044
17215	3.46498e+07	-2.40354e+07	-163849	1752.7	2525.94	-7.51609
17220	3.46586e+07	-2.40228e+07	-163887	1751.78	2526.58	-7.51173
17225	3.46673e+07	-2.40101e+07	-163924	1750.86	2527.22	-7.50738
17230	3.46761e+07	-2.39975e+07	-163962	1749.94	2527.86	-7.50302
17235	3.46848e+07	-2.39849e+07	-163999	1749.02	2528.49	-7.49866
17240	3.46936e+07	-2.39722e+07	-164037	1748.09	2529.13	-7.4943
17245	3.47023e+07	-2.39596e+07	-164074	1747.17	2529.77	-7.48994
17250	3.4711e+07	-2.39469e+07	-164112	1746.25	2530.41	-7.48558
17255	3.47198e+07	-2.39343e+07	-164149	1745.33	2531.04	-7.48122
17260	3.47285e+07	-2.39216e+07	-164186	1744.4	2531.68	-7.47686
17265	3.47372e+07	-2.39089e+07	-164224	1743.48	2532.31	-7.47249
17270	3.47459e+07	-2.38963e+07	-164261	1742.56	2532.95	-7.46813
17275	3.47546e+07	-2.38836e+07	-164298	1741.63	2533.58	-7.46376
17280	3.47633e+07	-2.38709e+07	-164336	1740.71	2534.22	-7.4594
17285	3.4772e+07	-2.38583e+07	-164373	1739.79	2534.85	-7.45503
17290	3.47807e+07	-2.38456e+07	-164410	1738.86	2535.49	-7.45066
17295	3.47894e+07	-2.38329e+07	-164448	1737.94	2536.12	-7.44629
17300	3.47981e+07	-2.38202e+07	-164485	1737.01	2536.75	-7.44192
17305	3.48068e+07	-2.38075e+07	-164522	1736.09	2537.39	-7.43755
17310	3.48155e+07	-2.37949e+07	-164559	1735.16	2538.02	-7.43317
17315	3.48241e+07	-2.37822e+07	-164596	1734.24	2538.65	-7.4288
17320	3.48328e+07	-2.37695e+07	-164633	1733.31	2539.28	-7.42443
17325	3.48415e+07	-2.37568e+07	-164671	1732.39	2539.91	-7.42005
17330	3.48501e+07	-2.37441e+07	-164708	1731.46	2540.54	-7.41567
17335	3.48588e+07	-2.37314e+07	-164745	1730.53	2541.18	-7.4113
17340	3.48674e+07	-2.37187e+07	-164782	1729.61	2541.81	-7.40692
17345	3.48761e+07	-2.3706e+07	-164819	1728.68	2542.44	-7.40254
17350	3.48847e+07	-2.36932e+07	-164856	1727.75	2543.07	-7.39816
17355	3.48934e+07	-2.36805e+07	-164893	1726.83	2543.7	-7.39377
17360	3.4902e+07	-2.36678e+07	-164930	1725.9	2544.32	-7.38939
17365	3.49106e+07	-2.36551e+07	-164967	1724.97	2544.95	-7.38501
17370	3.49192e+07	-2.36424e+07	-165004	1724.04	2545.58	-7.38062
17375	3.49279e+07	-2.36296e+07	-165040	1723.12	2546.21	-7.37624
17380	3.49365e+07	-2.36169e+07	-165077	1722.19	2546.84	-7.37185
17385	3.49451e+07	-2.36042e+07	-165114	1721.26	2547.47	-7.36746
17390	3.49537e+07	-2.35914e+07	-165151	1720.33	2548.09	-7.36308
17395	3.49623e+07	-2.35787e+07	-165188	1719.4	2548.72	-7.35869
17400	3.49709e+07	-2.35659e+07	-165225	1718.47	2549.35	-7.3543
17405	3.49795e+07	-2.35532e+07	-165261	1717.54	2549.97	-7.3499
17410	3.49881e+07	-2.35404e+07	-165298	1716.61	2550.6	-7.34551
17415	3.49966e+07	-2.35277e+07	-165335	1715.68	2551.22	-7.34112
17420	3.50052e+07	-2.35149e+07	-165372	1714.75	2551.85	-7.33672
17425	3.50138e+07	-2.35022e+07	-165408	1713.82	2552.47	-7.33233
17430	3.50224e+07	-2.34894e+07	-165445	1712.89	2553.1	-7.32793
17435	3.50309e+07	-2.34766e+07	-165481	1711.96	2553.72	-7.32354
17440	3.50395e+07	-2.34639e+07	-165518	1711.03	2554.35	-7.31914
17445	3.5048e+07	-2.34511e+07	-165555	1710.1	2554.97	-7.31474
17450	3.50566e+07	-2.34383e+07	-165591	1709.17	2555.59	-7.31034
17455	3.50651e+07	-2.34255e+07	-165628	1708.24	2556.21	-7.30594
17460	3.50737e+07	-2.34127e+07	-165664	1707.3	2556.84	-7.30153
17465	3.50822e+07	-2.34e+07	-165701	1706.37	2557.46	-7.29713
17470	3.50907e+07	-2.33872e+07	-165737	1705.44	2558.08	-7.29273
17475	3.50992e+07	-2.33744e+07	-165774	1704.51	2558.7	-7.28832
17480	3.51078e+07	-2.33616e+07	-165810	1703.57	2559.32	-7.28392
17485	3.51163e+07	-2.33488e+07	-165847	1702.64	2559.94	-7.27951
17490	3.51248e+07	-2.3336e+07	-165883	1701.71	2560.56	-7.2751
17495	3.51333e+07	-2.33232e+07	-165919	1700.77	2561.18	-7.27069
17500	3.51418e+07	-2.33104e+07	-165956	1699.84	2561.8	-7.26628
17505	3.51503e+07	-2.32976e+07	-165992	1698.91	2562.42	-7.26187
17510	3.51588e+07	-2.32847e+07	-166028	1697.97	2563.04	-7.25746
17515	3.51673e+07	-2.32719e+07	-166065	1697.04	2563.66	-7.25305
17520	3.51758e+07	-2.32591e+07	-166101	1696.1	2564.28	-7.24863
17525	3.51842e+07	-2.32463e+07	-166137	1695.17	2564.9	-7.24422
17530	3.51927e+07	-2.32335e+07	-166173	1694.23	2565.51	-7.2398
17535	3.52012e+07	-2.32206e+07	-166209	1693.3	2566.13	-7.23539
17540	3.52096e+07	-2.32078e+07	-166246	1692.36	2566.75	-7.23097
17545	3.52181e+07	-2.3195e+07	-166282	1691.42	2567.37	-7.22655
17550	3.52266e+07	-2.31821e+07	-166318	1690.49	2567.98	-7.22213
17555	3.5235e+07	-2.31693e+07	-166354	1689.55	2568.6	-7.21771
17560	3.52435e+07	-2.31564e+07	-166390	1688.62	2569.21	-7.21329
17565	3.52519e+07	-2.31436e+07	-166426	1687.68	2569.83	-7.20887
17570	3.52603e+07	-2.31307e+07	-166462	1686.74	2570.44	-7.20444
17575	3.52688e+07	-2.31179e+07	-166498	1685.81	2571.06	-7.20002
17580	3.52772e+07	-2.3105e+07	-166534	1684.87	2571.67	-7.19559
17585	3.52856e+07	-2.30922e+07	-166570	1683.93	2572.29	-7.19117
17590	3.5294e+07	-2.30793e+07	-166606	1682.99	2572.9	-7.18674
17595	3.53024e+07	-2.30664e+07	-166642	1682.05	2573.51	-7.18231
17600	3.53108e+07	-2.30536e+07	-166678	1681.12	2574.13	-7.17788
17605	3.53193e+07	-2.30407e+07	-166714	1680.18	2574.74	-7.17345
17610	3.53276e+07	-2.30278e+07	-166750	1679.24	2575.35	-7.16902
17615	3.5336e+07	-2.30149e+07	-166785	1678.3	2575.96	-7.16459
17620	3.53444e+07	-2.30021e+07	-166821	1677.36	2576.57	-7.16016
17625	3.53528e+07	-2.29892e+07	-166857	1676.42	2577.18	-7.15572
17630	3.53612e+07	-2.29763e+07	-166893	1675.48	2577.8	-7.15129
17635	3.53696e+07	-2.29634e+07	-166929	1674.54	2578.41	-7.14685
17640	3.53779e+07	-2.29505e+07	-166964	1673.6	2579.02	-7.14242
17645	3.53863e+07	-2.29376e+07	-167000	1672.66	2579.63	-7.13798
17650	3.53947e+07	-2.29247e+07	-167036	1671.72	2580.23	-7.13354
17655	3.5403e+07	-2.29118e+07	-167071	1670.78	2580.84	-7.1291
17660	3.54114e+07	-2.28989e+07	-167107	1669.84	2581.45	-7.12466
17665	3.54197e+07	-2.2886e+07	-167143	1668.9	2582.06	-7.12022
17670	3.54281e+07	-2.28731e+07	-167178	1667.96	2582.67	-7.11578
17675	3.54364e+07	-2.28602e+07	-167214	1667.01	2583.28	-7.11133
17680	3.54447e+07	-2.28473e+07	-167249	1666.07	2583.88	-7.10689
17685	3.54531e+07	-2.28343e+07	-167285	1665.13	2584.49	-7.10244
17690	3.54614e+07	-2.28214e+07	-167320	1664.19	2585.1	-7.098
17695	3.54697e+07	-2.28085e+07	-167356	1663.25	2585.7	-7.09355
17700	3.5478e+07	-2.27956e+07	-167391	1662.3	2586.31	-7.0891
17705	3.54863e+07	-2.27826e+07	-167427	1661.36	2586.92	-7.08465
17710	3.54946e+07	-2.27697e+07	-167462	1660.42	2587.52	-7.0802
17715	3.55029e+07	-2.27567e+07	-167497	1659.47	2588.13	-7.07575
17720	3.55112e+07	-2.27438e+07	-167533	1658.53	2588.73	-7.0713
17725	3.55195e+07	-2.27309e+07	-167568	1657.59	2589.33	-7.06685
17730	3.55278e+07	-2.27179e+07	-167603	1656.64	2589.94	-7.06239
17735	3.55361e+07	-2.2705e+07	-167639	1655.7	2590.54	-7.05794
17740	3.55444e+07	-2.2692e+07	-167674	1654.75	2591.15	-7.05348
17745	3.55526e+07	-2.2679e+07	-167709	1653.81	2591.75	-7.04903
17750	3.55609e+07	-2.26661e+07	-167745	1652.86	2592.35	-7.04457
17755	3.55692e+07	-2.26531e+07	-167780	1651.92	2592.95	-7.04011
17760	3.55774e+07	-2.26402e+07	-167815	1650.97	2593.55	-7.03565
17765	3.55857e+07	-2.26272e+07	-167850	1650.03	2594.16	-7.03119
17770	3.55939e+07	-2.26142e+07	-167885	1649.08	2594.76	-7.02673
17775	3.56022e+07	-2.26012e+07	-167920	1648.14	2595.36	-7.02227
17780	3.56104e+07	-2.25883e+07	-167955	1647.19	2595.96	-7.01781
17785	3.56186e+07	-2.25753e+07	-167991	1646.24	2596.56	-7.01334
17790	3.56269e+07	-2.25623e+07	-168026	1645.3	2597.16	-7.00888
17795	3.56351e+07	-2.25493e+07	-168061	1644.35	2597.76	-7.00441
17800	3.56433e+07	-2.25363e+07	-168096	1643.4	2598.36	-6.99994
17805	3.56515e+07	-2.25233e+07	-168131	1642.46	2598.96	-6.99548
17810	3.56597e+07	-2.25103e+07	-168166	1641.51	2599.55	-6.99101
17815	3.56679e+07	-2.24973e+07	-168201	1640.56	2600.15	-6.98654
17820	3.56761e+07	-2.24843e+07	-168235	1639.61	2600.75	-6.98207
17825	3.56843e+07	-2.24713e+07	-168270	1638.66	2601.35	-6.9776
17830	3.56925e+07	-2.24583e+07	-168305	1637.72	2601.94	-6.97312
17835	3.57007e+07	-2.24453e+07	-168340	1636.77	2602.54	-6.96865
17840	3.57089e+07	-2.24323e+07	-168375	1635.82	2603.14	-6.96418
17845	3.57171e+07	-2.24193e+07	-168410	1634.87	2603.73	-6.9597
17850	3.57252e+07	-2.24062e+07	-168445	1633.92	2604.33	-6.95523
17855	3.57334e+07	-2.23932e+07	-168479	1632.97	2604.92	-6.95075
17860	3.57416e+07	-2.23802e+07	-168514	1632.02	2605.52	-6.94627
17865	3.57497e+07	-2.23672e+07	-168549	1631.07	2606.11	-6.94179
17870	3.57579e+07	-2.23541e+07	-168583	1630.12	2606.71	-6.93731
17875	3.5766e+07	-2.23411e+07	-168618	1629.17	2607.3	-6.93283
17880	3.57742e+07	-2.23281e+07	-168653	1628.22	2607.9	-6.92835
17885	3.57823e+07	-2.2315e+07	-168687	1627.27	2608.49	-6.92387
17890	3.57904e+07	-2.2302e+07	-168722	1626.32	2609.08	-6.91939
17895	3.57986e+07	-2.22889e+07	-168757	1625.37	2609.67	-6.9149
17900	3.58067e+07	-2.22759e+07	-168791	1624.41	2610.27	-6.91042
17905	3.58148e+07	-2.22628e+07	-168826	1623.46	2610.86	-6.90593
17910	3.58229e+07	-2.22498e+07	-168860	1622.51	2611.45	-6.90144
17915	3.5831e+07	-2.22367e+07	-168895	1621.56	2612.04	-6.89695
17920	3.58391e+07	-2.22237e+07	-168929	1620.61	2612.63	-6.89247
17925	3.58472e+07	-2.22106e+07	-168964	1619.65	2613.22	-6.88798
17930	3.58553e+07	-2.21975e+07	-168998	1618.7	2613.81	-6.88349
17935	3.58634e+07	-2.21845e+07	-169033	1617.75	2614.4	-6.87899
17940	3.58715e+07	-2.21714e+07	-169067	1616.79	2614.99	-6.8745
